zcr_mean,zcr_std,spectral_centroid_mean,spectral_centroid_std,spectral_rolloff_mean,spectral_rolloff_std,chroma_mean,chroma_std,rms_mean,rms_std,tempo,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,file_path,file_name,genre
0.11578005667536737,0.050068798017978304,2209.1820036909885,528.7265245380156,4593.891556246374,1123.541738987161,0.48049280047416687,0.2805633246898651,0.14066512882709503,0.046681296080350876,117.45383522727273,-67.59407043457031,37.448307037353516,109.12802124023438,21.338972091674805,-32.71141815185547,18.692062377929688,45.65237808227539,13.133803367614746,-11.680288314819336,9.606932640075684,27.4912052154541,10.914570808410645,-16.3299503326416,9.335780143737793,22.08125114440918,6.954549312591553,-15.446939468383789,7.806217193603516,19.393972396850586,7.248902320861816,-11.61044692993164,7.902714252471924,11.576827049255371,5.973337173461914,-10.516490936279297,6.587644577026367,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/rock/rock.00018.wav,rock.00018.wav,rock
0.12819063285479504,0.04336429884834737,2321.1497598885144,404.2523688471277,4701.357727758846,882.3435733917324,0.4358935058116913,0.27741560339927673,0.1122041791677475,0.03820866718888283,123.046875,-84.1865005493164,44.80796813964844,102.34355926513672,16.882190704345703,-41.3508186340332,15.823026657104492,47.0325927734375,14.050423622131348,-16.946979522705078,7.986944675445557,26.23381996154785,8.698771476745605,-18.950122833251953,8.371317863464355,18.797080993652344,8.515610694885254,-21.695302963256836,8.400237083435059,11.054098129272461,8.959198951721191,-19.239200592041016,7.11151123046875,5.234156131744385,7.407228946685791,-16.756317138671875,5.23973274230957,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/rock/rock.00019.wav,rock.00019.wav,rock
0.11753303545533643,0.050773684937349246,2188.057530674935,565.3932469693275,4431.917903041618,1178.8922313952608,0.3980133831501007,0.28398871421813965,0.15243913233280182,0.04513799771666527,99.38401442307692,-56.9609260559082,44.91390609741211,115.22100067138672,22.381906509399414,-30.447240829467773,17.657615661621094,37.19902801513672,10.792311668395996,-21.998432159423828,11.89079761505127,21.875804901123047,10.30527400970459,-19.77288246154785,8.102723121643066,15.003683090209961,7.20655632019043,-24.094863891601562,8.635237693786621,17.788217544555664,8.04454231262207,-17.29499053955078,7.348052978515625,6.7472944259643555,6.532704830169678,-10.742701530456543,7.093123435974121,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/rock/rock.00020.wav,rock.00020.wav,rock
0.121568436412413,0.05364793688115499,2158.1594853409792,499.3514914536586,4245.813073248985,961.4996060834129,0.39292189478874207,0.2826590836048126,0.16144804656505585,0.050403229892253876,129.19921875,-55.33592987060547,35.356475830078125,114.42697143554688,20.50226593017578,-34.038848876953125,16.513568878173828,37.99750518798828,12.595402717590332,-22.330324172973633,13.595358848571777,18.537242889404297,10.642342567443848,-18.159189224243164,10.453874588012695,13.81210708618164,7.6928791999816895,-27.804723739624023,9.946428298950195,18.165420532226562,8.323244094848633,-14.628683090209961,7.002196311950684,6.551333904266357,7.579709053039551,-8.264944076538086,7.026920318603516,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/rock/rock.00021.wav,rock.00021.wav,rock
0.13844302856728538,0.04710590538425414,2342.4462721453447,506.7087800338196,4595.4403481184745,1011.2525119737145,0.41583454608917236,0.28089141845703125,0.17379270493984222,0.047585178166627884,99.38401442307692,-34.63447570800781,34.23875045776367,106.50067901611328,22.06923484802246,-41.05968475341797,19.709989547729492,33.668094635009766,11.121047973632812,-27.229921340942383,9.85562515258789,21.403963088989258,9.48509407043457,-21.319082260131836,10.448994636535645,14.00523567199707,6.652500152587891,-27.781681060791016,10.482421875,16.053363800048828,8.878312110900879,-18.8187255859375,6.723418712615967,5.648714542388916,6.766533374786377,-14.293838500976562,6.754697799682617,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/rock/rock.00022.wav,rock.00022.wav,rock
0.11556707088650425,0.0486631992392616,2294.7279252035287,627.957715277358,4847.935057460847,1294.6822165100525,0.2942795753479004,0.28732699155807495,0.13569559156894684,0.04090359807014465,151.99908088235293,-88.36003875732422,55.242576599121094,105.43319702148438,24.23655128479004,-24.509319305419922,12.8043851852417,41.850685119628906,10.720104217529297,-22.360504150390625,10.931317329406738,23.726531982421875,11.086663246154785,-19.787084579467773,8.884081840515137,15.147273063659668,11.494837760925293,-27.103641510009766,10.116711616516113,13.853663444519043,11.356255531311035,-15.209693908691406,7.874060153961182,8.93502140045166,6.679661750793457,-12.798515319824219,7.178089618682861,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/rock/rock.00023.wav,rock.00023.wav,rock
0.14343044578982986,0.04481970165103984,2320.3950808692307,344.2371831694862,4466.440973481003,694.8941798294044,0.4051322340965271,0.2754954695701599,0.15654169023036957,0.04016647860407829,151.99908088235293,-52.480682373046875,33.063297271728516,99.70796203613281,19.407384872436523,-47.38640594482422,20.833660125732422,47.0175895690918,13.64543628692627,-21.017343521118164,12.151235580444336,22.883758544921875,10.673789024353027,-18.27861785888672,6.886266231536865,13.88650131225586,7.375086784362793,-23.446273803710938,8.067625045776367,13.512140274047852,7.95939302444458,-18.66330337524414,6.799202919006348,5.705185890197754,6.631171703338623,-12.890456199645996,6.437963008880615,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/rock/rock.00024.wav,rock.00024.wav,rock
0.15782813406322505,0.043849583645157224,2510.0731425241092,379.8555789336606,4735.123055938225,838.8356619748921,0.41512855887413025,0.28252649307250977,0.14910750091075897,0.03924199193716049,103.359375,-47.04378890991211,23.953582763671875,95.77822875976562,16.157854080200195,-43.917877197265625,15.883109092712402,52.07108688354492,16.40431785583496,-22.55080223083496,11.181612968444824,20.861921310424805,9.290722846984863,-18.67561149597168,8.586627006530762,19.246444702148438,7.009925365447998,-21.253604888916016,7.098498344421387,21.881959915161133,9.22249698638916,-19.212608337402344,6.004255771636963,9.452244758605957,6.885380744934082,-12.584074974060059,9.158595085144043,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/rock/rock.00025.wav,rock.00025.wav,rock
0.12290601737722351,0.04640366229297769,2263.203109326082,480.7389883611038,4603.001117042489,966.6881184341024,0.3833230435848236,0.2836088240146637,0.15266521275043488,0.03432305529713631,112.34714673913044,-58.98198699951172,30.852481842041016,106.57720947265625,19.553455352783203,-31.803863525390625,13.515427589416504,47.910945892333984,11.165108680725098,-17.42542266845703,11.11073112487793,27.755239486694336,9.366861343383789,-14.01004695892334,10.023496627807617,22.419034957885742,6.782511234283447,-20.549543380737305,7.324206352233887,19.56253433227539,8.09640121459961,-14.581267356872559,6.4587836265563965,10.176432609558105,5.9368181228637695,-10.946365356445312,6.943284511566162,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/rock/rock.00026.wav,rock.00026.wav,rock
0.13342209570917182,0.06750774555913243,2669.3593345236,677.9194859077227,5445.8670695868805,1169.7526510441307,0.4025210738182068,0.29779142141342163,0.07916758209466934,0.01575515978038311,151.99908088235293,-123.3453369140625,51.364295959472656,74.88168334960938,25.250028610229492,-17.058034896850586,16.53776741027832,31.6099853515625,14.1592435836792,2.5446815490722656,10.397204399108887,17.328310012817383,9.449060440063477,-3.815232515335083,10.098271369934082,9.723453521728516,7.83557653427124,-7.237524032592773,8.123567581176758,11.25865650177002,6.854072093963623,0.3819888234138489,6.6373114585876465,3.4685218334198,6.998904228210449,1.6636860370635986,8.400513648986816,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/rock/rock.00027.wav,rock.00027.wav,rock
0.10197110039636505,0.03675445185307431,2046.8578301908997,594.7405252897545,4095.472012761021,1269.6510471629656,0.44281673431396484,0.2823161482810974,0.13878995180130005,0.02966812066733837,135.99917763157896,-92.63433074951172,51.216651916503906,101.83766174316406,27.473194122314453,-33.49186706542969,19.455129623413086,48.72511291503906,14.500439643859863,12.3981351852417,10.810616493225098,20.813831329345703,8.177480697631836,8.697565078735352,7.7836079597473145,9.275422096252441,7.533793926239014,2.7734897136688232,8.000944137573242,5.233724594116211,8.60704517364502,-9.328544616699219,7.070469856262207,-3.486363649368286,6.677366256713867,-4.36038064956665,6.031149864196777,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/rock/rock.00028.wav,rock.00028.wav,rock
0.11150145917923433,0.0476299057779746,2445.1189674157067,610.0213542518625,5173.572711988834,1104.6006484334582,0.41854023933410645,0.28728973865509033,0.18004454672336578,0.035071179270744324,123.046875,-42.399295806884766,37.058197021484375,85.04792785644531,23.11119270324707,-7.383805751800537,17.574874877929688,40.71448516845703,11.032011032104492,-1.0092216730117798,8.692133903503418,18.923358917236328,9.146905899047852,-3.5411758422851562,7.485651016235352,5.871916770935059,6.364938259124756,-5.02005672454834,6.485375881195068,4.245413780212402,6.844193458557129,-3.1746842861175537,6.602322101593018,-0.5802536010742188,6.676146030426025,-0.5299237370491028,6.521137714385986,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/rock/rock.00029.wav,rock.00029.wav,rock
0.11491716212296983,0.06064580183398671,2944.617225098909,850.8454853486917,6333.584516839473,1089.3137101972598,0.3902108669281006,0.2917780578136444,0.09646939486265182,0.02231290005147457,117.45383522727273,-131.42770385742188,49.458168029785156,67.74452209472656,28.93703842163086,32.89004135131836,28.42962646484375,34.58587646484375,18.600435256958008,-3.292759656906128,11.296879768371582,21.882211685180664,13.741669654846191,-5.809260845184326,10.3646240234375,10.232336044311523,8.263266563415527,-7.048971652984619,8.370003700256348,2.2989485263824463,8.89188289642334,-4.36830472946167,7.131032466888428,-3.3174428939819336,6.811940670013428,-6.2809271812438965,6.760654449462891,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/rock/rock.00030.wav,rock.00030.wav,rock
0.1324454393851508,0.05608625218334684,2639.1039096273103,779.0710362234396,5302.99675536543,1612.5006736548517,0.3692198097705841,0.2958207428455353,0.1261473447084427,0.05552510544657707,117.45383522727273,-89.08187103271484,68.94071197509766,81.38933563232422,29.869911193847656,-12.564247131347656,24.969552993774414,22.778366088867188,13.884016036987305,-7.066863059997559,12.312661170959473,-0.49518725275993347,12.417023658752441,2.7513535022735596,12.311515808105469,-3.445702314376831,8.996508598327637,-7.710487365722656,8.753774642944336,-0.8437490463256836,9.267446517944336,-4.883028507232666,7.961216449737549,-2.686931610107422,8.778827667236328,-5.292617321014404,7.94112491607666,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/rock/rock.00031.wav,rock.00031.wav,rock
0.11589709565839694,0.040828901429376056,2344.5259235128556,523.8021107220442,4728.642093571088,1084.839319705901,0.38331517577171326,0.2950064539909363,0.22182516753673553,0.04933152720332146,92.28515625,-26.40656280517578,32.4416389465332,85.88427734375,22.10333824157715,-17.21160888671875,15.283150672912598,35.311553955078125,11.266960144042969,9.982888221740723,12.36512279510498,10.665745735168457,8.534895896911621,1.3990858793258667,7.974681854248047,4.575923442840576,7.850688457489014,-0.12147766351699829,7.183577060699463,2.0990707874298096,6.865843772888184,0.3229522407054901,9.098834037780762,5.393007755279541,6.603434085845947,-1.012506365776062,6.995992660522461,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/rock/rock.00032.wav,rock.00032.wav,rock
0.07487394564481825,0.026561682334082945,1674.1340437310519,489.8611087468301,3431.789715052204,1244.1050101547141,0.3234727382659912,0.2949928641319275,0.1278773546218872,0.037271250039339066,117.45383522727273,-119.03784942626953,50.51069641113281,128.89801025390625,29.476037979125977,-17.83216094970703,19.113414764404297,29.174346923828125,9.815767288208008,2.717275381088257,10.888195991516113,7.998562812805176,9.389954566955566,-7.062790870666504,10.098749160766602,3.8721446990966797,8.418356895446777,-1.5170446634292603,7.7526679039001465,-3.9864909648895264,7.706411838531494,-7.040561676025391,7.1415815353393555,-2.8676345348358154,6.15069055557251,-4.180408954620361,6.558239459991455,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/rock/rock.00033.wav,rock.00033.wav,rock
0.13492539898700306,0.038860674471967026,2788.3693356571966,530.819242150116,5832.197276824111,1114.6774386248667,0.42131665349006653,0.2806364595890045,0.19099241495132446,0.027903083711862564,135.99917763157896,-28.04837417602539,25.802410125732422,65.66149139404297,18.38472557067871,-7.321227073669434,15.91466999053955,33.75632095336914,13.164618492126465,11.126421928405762,9.656573295593262,14.604360580444336,8.687444686889648,2.0925803184509277,8.840343475341797,10.009483337402344,6.145596027374268,-0.22511589527130127,6.908262729644775,10.13486385345459,7.2344841957092285,-2.8547632694244385,8.563047409057617,3.0963170528411865,6.060203552246094,-1.6673214435577393,6.296564102172852,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/rock/rock.00034.wav,rock.00034.wav,rock
0.05698049593967518,0.025085006240558923,1867.4143288199461,631.1032519234034,4271.110007159948,1713.9997138894864,0.45727860927581787,0.28175362944602966,0.12408982962369919,0.02147594280540943,129.19921875,-124.00334930419922,49.106422424316406,109.49398040771484,24.140743255615234,5.874345302581787,19.14216423034668,32.89594650268555,11.314936637878418,10.98575496673584,9.079002380371094,11.695205688476562,7.438820838928223,12.67827320098877,7.63332986831665,12.968338966369629,6.885324478149414,1.6449655294418335,6.292424201965332,4.5004191398620605,5.901166915893555,9.672361373901367,5.878521919250488,3.0521113872528076,5.651655197143555,3.5316381454467773,5.0036420822143555,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/rock/rock.00035.wav,rock.00035.wav,rock
0.14704748862547892,0.04949067698784796,2850.236430403512,637.6226594294382,5897.606074892241,1304.8646936938062,0.42793378233909607,0.27772265672683716,0.21626079082489014,0.038092926144599915,135.99917763157896,-0.42657727003097534,30.607879638671875,72.35003662109375,21.990713119506836,-13.06186580657959,16.153419494628906,23.915254592895508,9.70383071899414,10.229574203491211,9.791894912719727,10.317129135131836,8.765101432800293,-5.016698837280273,8.20952033996582,14.344586372375488,7.297929763793945,-0.6939212083816528,6.614720821380615,9.888120651245117,7.209807395935059,0.7251985669136047,6.1704559326171875,5.222891807556152,6.308464527130127,-4.096551895141602,5.912156105041504,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/rock/rock.00036.wav,rock.00036.wav,rock
